dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.792917,13.982250,11.563337,1.352414,-2.976345,-0.000000,0.118769
0.020000,14.819198,13.985239,11.589790,1.292887,-2.976345,0.000000,0.107793
0.020000,14.844328,13.987827,11.615053,1.233360,-2.976345,-0.000000,0.097441
0.020000,14.868298,13.990052,11.639125,1.173834,-2.976345,0.000000,0.087698
0.020000,14.891100,13.991951,11.662006,1.114307,-2.976345,0.000000,0.078549
0.020000,14.912730,13.993560,11.683697,1.054780,-2.976345,-0.000000,0.069975
0.020000,14.933186,13.994912,11.704197,0.995253,-2.976345,0.000000,0.061962
0.020000,14.952463,13.996035,11.723507,0.935726,-2.976345,-0.000000,0.054495
0.020000,14.970560,13.996959,11.741626,0.876199,-2.976345,0.000000,0.047558
0.020000,14.987471,13.997710,11.758555,0.816672,-2.976345,-0.000000,0.041141
0.020000,15.003198,13.998311,11.774293,0.757145,-2.976345,0.000000,0.035228
0.020000,15.017738,13.998784,11.788841,0.697618,-2.976345,-0.000000,0.029810
0.020000,15.031088,13.999149,11.802198,0.638091,-2.976345,0.000000,0.024874
0.020000,15.043254,13.999424,11.814364,0.578565,-2.976345,-0.000000,0.020410
0.020000,15.054226,13.999626,11.825340,0.519038,-2.976345,-0.000000,0.016410
0.020000,15.064010,13.999769,11.835126,0.459511,-2.976345,0.000000,0.012865
0.020000,15.072605,13.999867,11.843721,0.399984,-2.976345,-0.000000,0.009768
0.020000,15.080009,13.999929,11.851125,0.340457,-2.976345,0.000000,0.007113
0.020000,15.086223,13.999966,11.857339,0.280930,-2.976345,-0.000000,0.004893
0.020000,15.091248,13.999986,11.862362,0.221403,-2.976345,0.000000,0.003104
0.020000,15.095079,13.999996,11.866195,0.161876,-2.976345,-0.000000,0.001743
0.020000,15.097721,13.999999,11.868838,0.102349,-2.976345,0.000000,0.000807
0.020000,15.099230,14.000000,11.870345,0.048391,-2.697939,13.920314,0.000272
0.020000,15.099857,14.000000,11.870972,0.014274,-1.705824,49.605748,0.000051
0.020000,15.100000,14.000000,11.871114,0.000000,-0.713709,49.605748,0.000000
0.020000,15.100000,14.000000,11.871114,0.000000,0.000000,35.685434,0.000000
